dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,coverage_start,coverage_end,generated_at,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types,data_layer,projection_policy,series_codes,loss_risk,coverage_status,legacy_gap_fill_count,coverage_ratio_against_legacy
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2017-01-01,2017-01,1342,303.0322580645161,0,5.426379486651966,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,series_registry,single_series,SER_AU_VZV_UNSPECIFIED,,parity,0,1.0
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2017-02-01,2017-02,1256,283.61290322580646,0,5.078638327298711,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,series_registry,single_series,SER_AU_VZV_UNSPECIFIED,,parity,0,1.0
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2017-03-01,2017-03,1360,340.0,0,5.4991625200049725,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,series_registry,single_series,SER_AU_VZV_UNSPECIFIED,,parity,0,1.0
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2017-04-01,2017-04,1094,247.03225806451613,0,4.423591027121647,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,series_registry,single_series,SER_AU_VZV_UNSPECIFIED,,parity,0,1.0
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2017-05-01,2017-05,1387,323.6333333333333,0,5.608337070034483,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,series_registry,single_series,SER_AU_VZV_UNSPECIFIED,,parity,0,1.0
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2017-06-01,2017-06,1325,299.19354838709677,0,5.357639955151904,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,series_registry,single_series,SER_AU_VZV_UNSPECIFIED,,parity,0,1.0
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2017-07-01,2017-07,1293,301.7,0,5.228247895857669,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,series_registry,single_series,SER_AU_VZV_UNSPECIFIED,,parity,0,1.0
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2017-08-01,2017-08,1361,307.32258064516134,0,5.503206021857918,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,series_registry,single_series,SER_AU_VZV_UNSPECIFIED,,parity,0,1.0
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2017-09-01,2017-09,1286,290.38709677419354,0,5.199943382887055,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,series_registry,single_series,SER_AU_VZV_UNSPECIFIED,,parity,0,1.0
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2017-10-01,2017-10,1428,333.2,0,5.774120646005222,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,series_registry,single_series,SER_AU_VZV_UNSPECIFIED,,parity,0,1.0
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2017-11-01,2017-11,1372,309.80645161290323,0,5.547684542240311,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,series_registry,single_series,SER_AU_VZV_UNSPECIFIED,,parity,0,1.0
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2017-12-01,2017-12,766,178.73333333333335,0,3.097322419355742,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,series_registry,single_series,SER_AU_VZV_UNSPECIFIED,,parity,0,1.0
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2018-01-01,2018-01,1158,261.4838709677419,0,4.609926656982503,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,series_registry,single_series,SER_AU_VZV_UNSPECIFIED,,parity,0,1.0
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2018-02-01,2018-02,1069,241.38709677419354,0,4.255623140167786,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,series_registry,single_series,SER_AU_VZV_UNSPECIFIED,,parity,0,1.0
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2018-03-01,2018-03,752,188.0,0,2.9936656701648037,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,series_registry,single_series,SER_AU_VZV_UNSPECIFIED,,parity,0,1.0
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2018-04-01,2018-04,1136,256.5161290322581,0,4.522346012376618,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,series_registry,single_series,SER_AU_VZV_UNSPECIFIED,,parity,0,1.0
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2018-05-01,2018-05,1176,274.40000000000003,0,4.681583548023681,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,series_registry,single_series,SER_AU_VZV_UNSPECIFIED,,parity,0,1.0
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2018-06-01,2018-06,764,172.51612903225805,0,3.041436930858923,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,series_registry,single_series,SER_AU_VZV_UNSPECIFIED,,parity,0,1.0
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2018-07-01,2018-07,1242,289.8,0,4.944325481841338,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,series_registry,single_series,SER_AU_VZV_UNSPECIFIED,,parity,0,1.0
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2018-08-01,2018-08,1259,284.2903225806451,0,5.01200143449134,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,series_registry,single_series,SER_AU_VZV_UNSPECIFIED,,parity,0,1.0
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2018-09-01,2018-09,817,184.48387096774195,0,3.252426665591283,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,series_registry,single_series,SER_AU_VZV_UNSPECIFIED,,parity,0,1.0
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2018-10-01,2018-10,1301,303.56666666666666,0,5.179200846920756,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,series_registry,single_series,SER_AU_VZV_UNSPECIFIED,,parity,0,1.0
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2018-11-01,2018-11,1263,285.19354838709677,0,5.027925188056046,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,series_registry,single_series,SER_AU_VZV_UNSPECIFIED,,parity,0,1.0
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2018-12-01,2018-12,896,209.06666666666666,0,3.566920798494234,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,series_registry,single_series,SER_AU_VZV_UNSPECIFIED,,parity,0,1.0
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2019-01-01,2019-01,1285,290.16129032258067,0,5.042633998874688,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,series_registry,single_series,SER_AU_VZV_UNSPECIFIED,,parity,0,1.0
disease,D213,varicella-zoster-virus-infection-unspecified,Varicella-zoster virus infection unspecified,AU,Australia,D213,Varicella-zoster virus infection unspecified,水痘-带状疱疹病毒感染未分型,Viral,2019-02-01,2019-02,1176,265.5483870967742,0,4.6148930604487415,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,series_registry,single_series,SER_AU_VZV_UNSPECIFIED,,parity,0,1.0
